Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x3d354fdf11d1540abbab2ca57d02d69ed3cb511d326cfb1ca57f8ebeb960993b,19297665,2024-08-12 23:19:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-336.319523553651188932,VVET,0,sent 336.319523553651188932 VVET
0xf948b753148b5670beeb49cfc25826b1c873fc3711763756290dad811da65f07,19297699,2024-08-12 23:25:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xd0bb6d34a350f9806bdbcf5ee348e6723124a2c488feefbd52a61edb82d3db37,19297700,2024-08-12 23:25:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-384.784142677371456156,VVET,0,sent 384.784142677371456156 VVET
0x7a5eba4cd047de95a56432f0de7e9b6d9c90e28994be965ff60d25cb983d119b,19297701,2024-08-12 23:25:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xeef29e0c4cea7a7e122c1fe37e2db5301e32b2af2fa3531e165b643c9a75b4ce,19297770,2024-08-12 23:37:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xd5a578b2441e7378ae8c47209ac754678d1442694ef4dc09d03e43ef44a4e790,19298003,2024-08-13 00:16:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xfd5305a4ba60b156c32eacd5ad8461a5f118bb808d18f338708662e9e5065c87,19298004,2024-08-13 00:16:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-308.980137372950396963,VVET,0,sent 308.980137372950396963 VVET
0xbf011ff0b5dec1c191afbcc9ad4296a4fb086d7edae81b556981e965661bf959,19298031,2024-08-13 00:20:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x88a8957be881b7bb542dc55aa20df2fc6f699ded6c9853fbcef91747a3e8ad92,19298054,2024-08-13 00:24:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xa7a6db1f1bd272e5f83826adaa1b9cb9b4f2761d8eb3270708105afd42f0a74d,19298055,2024-08-13 00:24:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-401.062129945111376829,VVET,0,sent 401.062129945111376829 VVET
0xdc21c53f1916a7f41d5eaf2b5868ded8c1dab3d2cbe042d2493d7517d53c0569,19298065,2024-08-13 00:26:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xa390abd1d5665eb375791daa257a11db70153bc722764e5316a92bb44335886c,19298097,2024-08-13 00:31:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xfec322bd911b65ab7556485b71403ebe4b9da58cc3baaa28cdb0b340c0c13369,19298098,2024-08-13 00:32:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-400.980184176513473865,VVET,0,sent 400.980184176513473865 VVET
0xe2d17c9e9bebd3965e775ef847bea7daa55adabc44a0f876c539edaaa2fb0293,19298107,2024-08-13 00:33:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x03743d2b19e6be4e2208d902edd2319bc1032977dd237f5aa32c799e5fd1f50f,19298108,2024-08-13 00:33:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-421.504195462583667075,VVET,0,sent 421.504195462583667075 VVET
0x36bd39a8b67a5abfda409b15b38f19a2533b3e1aee6152dd42fa595b6fa20ef9,19298250,2024-08-13 00:57:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4260.981793,VVET,0,received 4260.981793 VVET
0xfcdff685674cea86edcab34aaff46d9d46d0f812bacd34fe1a3cc329ca0cf0e0,19298251,2024-08-13 00:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-954.1550205200995506,VVET,0,sent 954.1550205200995506 VVET
0xf8cefb223266ee76a170a0f3a77b5079ea3c3e551fe64f760643b91420ba7963,19298253,2024-08-13 00:57:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6391.472689,VVET,0,received 6391.472689 VVET
0xea206dfb42208616e25f386acf872275357f1f5c2ccf55818bbde4d0fa1f1cb6,19298254,2024-08-13 00:58:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1306.966274699644895304,VVET,0,sent 1306.966274699644895304 VVET
0x076c4742bfeb9dacf7494130f40f76b3bb502d0583cfb64ff7452749b374f09c,19298256,2024-08-13 00:58:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4793.604518,VVET,0,received 4793.604518 VVET
0x8af1dd74f31e48220d5839d2aa6e14cb63bb8762b94f3a87d50a5f30a8c0d804,19298257,2024-08-13 00:58:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-971.581997156267323366,VVET,0,sent 971.581997156267323366 VVET
0x84fcf2d36a54582a38d191c1d7dfb95645eabbca30b16569ab35995eee0e37c8,19298261,2024-08-13 00:59:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1597.868172,VVET,0,received 1597.868172 VVET
0x6ac780bd567990ce53471c382164bdfef3e068e0c98946b90972d5221274bcd2,19298262,2024-08-13 00:59:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-318.820116773258543829,VVET,0,sent 318.820116773258543829 VVET
0x2f4935ea7904d10abc10eeb649e8b8a73541cbd8398177efe57d82da9807b26d,19298272,2024-08-13 01:01:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2335.898452840021099561,VVET,0,sent 2335.898452840021099561 VVET
0x57fc64634b1abc2d1d69b2387cf4db01944837668a3a886ff164f94eaf2f89c8,19298283,2024-08-13 01:02:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1162.271637544260440407,VVET,0,sent 1162.271637544260440407 VVET
0xa82487b6f512aaedb63eace7fb711c202a63910128df8b3139a0c591a631ecef,19298284,2024-08-13 01:03:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,496,VVET,0,received 496 VVET
0x501dd99674062b798bfae787b99a4ed26ad4d2ea4b2a949055ac66eae6089578,19298292,2024-08-13 01:04:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1228.395432147318267855,VVET,0,sent 1228.395432147318267855 VVET
0xc834066c26e7e3a1307071c3525ea7c2d1e2cbde2f2022d513f3c2715f62b8c3,19298305,2024-08-13 01:06:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-757.658827270456046522,VVET,0,sent 757.658827270456046522 VVET
0x799420e9f21a043baf02170c7d79bed2bfb92699dea6ec95b8ff0c93dfa977d2,19298306,2024-08-13 01:06:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,392,VVET,0,received 392 VVET
0x9da0951d8e0b211ef6cb1b5ad2c80e903328f84503942416f18ee98c3e8bf1d8,19298312,2024-08-13 01:07:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-7288.726333593207736826,VVET,0,sent 7288.726333593207736826 VVET
0xe9f146403300a88abd7f3aa52d155d8836d14c7b8ba51985d4143b41e8eb8dd3,19298313,2024-08-13 01:07:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1390,VVET,0,received 1390 VVET
0x9dd8553551f63128b88021479680eb398c5a77bd23d1008996be2da56142ccea,19298332,2024-08-13 01:11:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-111.590829013979217395,VVET,0,sent 111.590829013979217395 VVET
0x4d29f58da2493e20d52104bb6e3762eb33874ac768c5f0f7b47babae20b7bf8d,19298337,2024-08-13 01:11:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.660202133463826259,VVET,0,sent 100.660202133463826259 VVET
0x95613a29e4ad9b00dc9bea6104d0b65aa85d0b6147361ad497230453ae2996bc,19298400,2024-08-13 01:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-511.79386437053207914,VVET,0,sent 511.79386437053207914 VVET
0x8793e75a93a442a8aa60fc315fa0a15858f81809bbae2c3c597636dc39b89aec,19298627,2024-08-13 02:00:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-21.192865419539788106,VVET,0,sent 21.192865419539788106 VVET
0x37d97ba6323d45b6ac8f670569df33188fc3d560f240fcbd7d5a40d5ab11a1a7,19298637,2024-08-13 02:01:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-295.564382277418140746,VVET,0,sent 295.564382277418140746 VVET
0x4a076e1584a2c7e97d4189760cfaea084d867f828ef20396a864b621e57b47c3,19298690,2024-08-13 02:10:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-108.77368682098995302,VVET,0,sent 108.77368682098995302 VVET
0x1875a73ef6d848fb66be4ecb04e234981e4fa6f4662fe05d89b42128394227e9,19298815,2024-08-13 02:31:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-260,VVET,0,sent 260 VVET
0xce2b871aba3734cc00f25cb7e3400c109e487c74a68749787602f245d0da9247,19299057,2024-08-13 03:11:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-283.670073364683060804,VVET,0,sent 283.670073364683060804 VVET
0x65c3d4f9272fab4390fa7bac0944dda33989bec02b4223cffaae353b8f056cdc,19299242,2024-08-13 03:42:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-71.914097470535371075,VVET,0,sent 71.914097470535371075 VVET
0xb68306c11e859012cd877219b7e3e07fcbadd5af0f14a875328ccc1b76848f17,19299248,2024-08-13 03:43:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.93150925872944122,VVET,0,sent 35.93150925872944122 VVET
0xf1c07dbb89023dd0745f3b4bd2d2256e2241b8bda00d3f52db932207a2f4fa48,19299254,2024-08-13 03:44:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-71.812051060311846255,VVET,0,sent 71.812051060311846255 VVET
0x0609ce28d56a5308426805433430c6e6fdff89bae1602182dadcbdf8bcc22e2e,19299260,2024-08-13 03:45:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-71.74414079915138425,VVET,0,sent 71.74414079915138425 VVET
0xe6375b5f5bb08dbecd4868996e8c6da66637d5caaf4fafea6991d4ad3d12d3a7,19299266,2024-08-13 03:46:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.846621437747006326,VVET,0,sent 35.846621437747006326 VVET
0x3ed6e310c81b428b2de7875035f6e10c748bd67d2b2762a7f7fd39edd31fe07e,19299272,2024-08-13 03:47:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-71.642455981451444529,VVET,0,sent 71.642455981451444529 VVET
0x644e6b6a0f29af0e0b21dcc065c32b285b6bc977f06f198580236b1ad34a1984,19299278,2024-08-13 03:48:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.795833132443312316,VVET,0,sent 35.795833132443312316 VVET
0xbe16de2541b1046fe490264809bf4625ae6fdc67348ed66b522cdb791d4c24f3,19299284,2024-08-13 03:49:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.778927695453996651,VVET,0,sent 35.778927695453996651 VVET
0xc1541a2a3b30d3257411a46fd0b5f43cdbc3ccb1a0f4fec426c12837e6099062,19299290,2024-08-13 03:50:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.762034237623174001,VVET,0,sent 35.762034237623174001 VVET
0x4dc6b8bd204038b1a3518b223ecb9ee442714d6b956786b2e0935e3c805c644f,19299331,2024-08-13 03:57:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,312.223495,VVET,0,received 312.223495 VVET
0x89348585eb28cb60dc514c1c914700fea33282c0ef23eb32a675f76d8b1a84a6,19299338,2024-08-13 03:58:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.89222953718810531,VVET,0,sent 35.89222953718810531 VVET
0xe2de2f45925f3998ac2231d90cc38824f33233643024a4fad6029d60be1da448,19299345,2024-08-13 03:59:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.875255844425488006,VVET,0,sent 35.875255844425488006 VVET
0x14c49b09dec08b0702dcbe7bd40ac80953628ef833f844c13a6fa08e7ef6b872,19299351,2024-08-13 04:00:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.858294195311669287,VVET,0,sent 35.858294195311669287 VVET
0x146a19ce7e4f9044baff6d71b64bce067205a85ab66244a926af1904bf2de232,19299357,2024-08-13 04:01:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.841344578452433743,VVET,0,sent 35.841344578452433743 VVET
0xfb9c88415b4d24a5535d0861a569f0479855ee6061d76dd2989c86c30e7a64c3,19299362,2024-08-13 04:02:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.82440698246703955,VVET,0,sent 35.82440698246703955 VVET
0xc32ea5a0ad3b1e8a817b3affc3d5be86447cc310deec439a60ca2a206a7ec56a,19299368,2024-08-13 04:03:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.807481395988199352,VVET,0,sent 35.807481395988199352 VVET
0xaaa1f6d3cd03b971d9686f5316c3efc3afa7fa5e0c6d0319034ca68fd924476f,19299374,2024-08-13 04:04:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.79056780766206118,VVET,0,sent 35.79056780766206118 VVET
0x2815ac46a421bb66e740270005a2b798584a722890d369be3961b01731f86ef9,19299380,2024-08-13 04:05:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-312.992722698569279993,VVET,0,sent 312.992722698569279993 VVET
0x3043275590f6e5119a99603f3cd8baff535ecc3fff1d309400362a7901e50359,19299392,2024-08-13 04:07:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.626030223412569751,VVET,0,sent 35.626030223412569751 VVET
0x1dccc543360a3961e3ffcdd9ce2279fc0d0056060af186868d5f227eb5d7b6e7,19299402,2024-08-13 04:09:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-346.522768748537524652,VVET,0,sent 346.522768748537524652 VVET
0x976b2f4c9176afdb6d81905687fb40ccc9f214d2fd55a76908ba6e33ea853e80,19299482,2024-08-13 04:22:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x085d71c65acc438142d519256201cfd422c02ed09a2ba668c471dbf5b2be3abd,19299729,2024-08-13 05:03:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-372.274409326944247859,VVET,0,sent 372.274409326944247859 VVET
0xf7014064b468ae012b0a6a2f8c50cf3ff7fc56068d0b26add9bd9eb7dc6dad7c,19299775,2024-08-13 05:11:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3600,VVET,0,sent 3600 VVET
0xbb3517ba12aca7f0844cd876723ea4090448c1a69070610ee24a830a9d0b5691,19299776,2024-08-13 05:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,532,VVET,0,received 532 VVET
0x2660838fca081fb5bc7ae297bf332a8f2fdba31852b35061779aa82245130992,19299777,2024-08-13 05:11:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x0ce89d3a98f648a28afa02d4b18c555dc66fbf0d1bfa611b737ac7b609edef33,19299820,2024-08-13 05:19:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-33.846841411542592522,VVET,0,sent 33.846841411542592522 VVET
0xb13a8a2c87bc9b2c198c54ee4ee3cec9bc53b6a70c552a370c48d67c28dcc02a,19299964,2024-08-13 05:43:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-841.154192637399423615,VVET,0,sent 841.154192637399423615 VVET
0x4e0de01050410a348234800d79da1af3768832acbd0ccf1f70b3842fef12ce80,19299988,2024-08-13 05:47:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-553.953881671783829882,VVET,0,sent 553.953881671783829882 VVET
0x05db2ad90aff9dc397492bc172bf552a86fd48f47e8b93dde9fc360b8afa2bf9,19300152,2024-08-13 06:14:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-622.666363331727704778,VVET,0,sent 622.666363331727704778 VVET
0x1f2826a13d1975241440e9faf182ff112a87711dae018d3afb6077233eee271f,19300309,2024-08-13 06:40:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-140.155807052337628358,VVET,0,sent 140.155807052337628358 VVET
0x0be7eb49bfc2980cbcad1c5b4f7a220d19c77fe52b6d94f11c80648d46726129,19300370,2024-08-13 06:50:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-327.810814677709429745,VVET,0,sent 327.810814677709429745 VVET
0x3b336e2d3c153b20b9caf8738d04da9fcbd65c1b1ec8fd6338d230da7b00709d,19300383,2024-08-13 06:52:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-114.384097156009159369,VVET,0,sent 114.384097156009159369 VVET
0x98eb3951d213e3619d167110eb7b1c6319cbd6cce3d196f6e4c1f6178dbe3cd1,19300586,2024-08-13 07:26:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3193.593197613252385512,VVET,0,sent 3193.593197613252385512 VVET
0x7c49b0bc03ddb5c4eb719d8ce72656e49eb52df91da8b019d0f491df01fa6521,19300587,2024-08-13 07:26:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,656,VVET,0,received 656 VVET
0xf59a24455981b0a7cf5e491d3bf91d7b822d2e9fe1d4ab7409f65000e220c225,19300607,2024-08-13 07:30:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x4ac02a8f0bc7109c6144f59b5e0e552ea8843c42e2f4df0bdcce48414fc556e4,19300618,2024-08-13 07:32:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x019b2cab68ca802a1ecdb4fea4f097be976380cf4621d94ac5b2e9f84ef24655,19300700,2024-08-13 07:45:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x90ff2ea6e0d041b8eb871ccffe30338f6283c6dd1ba81a4626d5dbe8c9ef7c1a,19300708,2024-08-13 07:47:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x6469ee0d926a8090dff99b238dadd0c6b0e83290f36d1ac7c93d9d75843c4cf6,19300756,2024-08-13 07:55:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc4bddc1ff02b7341e28cb0b3b056c95c3a622afe0bb57005d419b6dbf022443e,19300757,2024-08-13 07:55:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-347.895507788955679047,VVET,0,sent 347.895507788955679047 VVET
0x8eb2fbe9f27610e236d6c43d36ce84193b1de3188a4aa44fa35f3bea9db583b7,19300820,2024-08-13 08:05:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-51.921478439536616507,VVET,0,sent 51.921478439536616507 VVET
0x88fe6af07c43d634359efda05d38c6a45ddf87b55749e4f4e8ef6b01f4352c95,19301041,2024-08-13 08:42:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-228.389060323225354173,VVET,0,sent 228.389060323225354173 VVET
0xc096d8191838e68365e9ed66397e6f8ca4e3f4676ea592e588ea1e93656fd212,19301200,2024-08-13 09:09:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-309.048945025412753538,VVET,0,sent 309.048945025412753538 VVET
0x7b1af9efaa46814d89cf87aa788f2f19f01dc5108de664df04ce780fc2161132,19301577,2024-08-13 10:11:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-113.438135969468041312,VVET,0,sent 113.438135969468041312 VVET
0xf1df59b3d352c4120a354ef8360239059a2a672b1f735fb1bb734dfa6a0e9329,19301688,2024-08-13 10:30:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,481.58,VVET,0,received 481.58 VVET
0xf742b093e434d1bccdab63396c036ad31f08e189fd29c2dfbbaf4fdf685aaee8,19301751,2024-08-13 10:40:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-6544.770573638782431575,VVET,0,sent 6544.770573638782431575 VVET
0x72567f296b28e78455ccf0db96e35173808c319e07a1e756d9bc9d53377f5d90,19301752,2024-08-13 10:41:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1030,VVET,0,received 1030 VVET
0x85010be9e3d9a07144f8f55f281321b8c89574d4aa269dbda2b5b25d0c9872fe,19301773,2024-08-13 10:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9f64c0bd1a3255b2567a9085fbb4a9b05dddeb0895554842881899ef0e1bacd6,19301784,2024-08-13 10:46:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
