Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0xea444cbeb7a4d294f88acf51e784f5f3943defc236b5cad8017a30b775fa56de,19533627,2024-09-09 06:47:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1968,VVET,0,received 1968 VVET
0x753f206c42e581aae82ad180e30bb285c94238122527e2e7c15ec78046911ef9,19533632,2024-09-09 06:48:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4926.306468928859738035,VVET,0,sent 4926.306468928859738035 VVET
0x886650f83a749fdc02f86a616977acdbc22b8d068558b242cd7b1609df705764,19533633,2024-09-09 06:48:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1846,VVET,0,received 1846 VVET
0xae4036f8b6a3617acef1d37f50ca8e54e1c902573988c672f0c431c2b1566636,19533640,2024-09-09 06:49:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4936.90605196927937815,VVET,0,sent 4936.90605196927937815 VVET
0x0250d3dd0fdd9dd044c49a60dc2eebf7e65dd05068cf75e8c4927c1352e5f0c1,19533641,2024-09-09 06:49:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1916,VVET,0,received 1916 VVET
0xaf4d6252d7266c8f5c142ddbcb16edaedd06dfa5fc10aea3138015b1d6ee924c,19533646,2024-09-09 06:50:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x76b7f29f58ca2ade6a0b94972f1b287f71c2d1175fa9bd46c180afc6009a3b3d,19533785,2024-09-09 07:13:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4201.464222649155092383,VVET,0,sent 4201.464222649155092383 VVET
0x0846a8ce5078ebb0aaefe054bc27c7c4ad25fafa37f1d603672d56712d7d0417,19533786,2024-09-09 07:13:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1246,VVET,0,received 1246 VVET
0x4d47de561f7c268a7f6107132d38e1ebf9741f38e83d0a38cdb090543f5af873,19533799,2024-09-09 07:16:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xb33fe8c2108047e8f8ebc2018f2641f13be93f936749b502bfa72c458b80bf30,19533808,2024-09-09 07:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4925.995108991303663111,VVET,0,sent 4925.995108991303663111 VVET
0xae3263e1d94db43f9b103f85d06d7b22ab3b642c1acb3e073b47183e4ccab30b,19533809,2024-09-09 07:17:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1564,VVET,0,received 1564 VVET
0x8072e5f5845f9651224a93a448003b7326c8f08c39fbd312425c3881a8abab62,19533809,2024-09-09 07:17:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xcd40e25f8fd854229149358a76e0d883a68eedbf5fd6bbf38795db6d4a4c2347,19533813,2024-09-09 07:18:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x37f0e51f6342bc293e71107fd2dd8b3fcd460bacd55e9847be458bfa622ab2d5,19533828,2024-09-09 07:20:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xb804b4fd17cd4aa44408a561b14a85ed1bf8cf9085c0fdabbae803c71e126af3,19533829,2024-09-09 07:21:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-727.964650808824412955,VVET,0,sent 727.964650808824412955 VVET
0xfddf83f4705c2db1cf97ff41eda77bf027b0617413e81624ef841e9541f87e24,19533834,2024-09-09 07:21:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x8174e28793fe2d2c0601eeff67cbdf5821c75c6e4b8213e1cbd7ad9f7a467045,19533834,2024-09-09 07:21:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-52.420517885089590247,VVET,0,sent 52.420517885089590247 VVET
0x6bb4bd33af6a278555ddb271f6798f3d0bc566fe7975cc9f85fc73c20883bc53,19533844,2024-09-09 07:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.04726351625770161,VVET,0,sent 100.04726351625770161 VVET
0x54c48a70c93950bbe1e8c5b7e499cfa20912014205a952a164da6fcad58e05d8,19533854,2024-09-09 07:25:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x01097c76b0af7e0119ad42410bdc2d784ace78ca6fcf87a02da0606f94fd9814,19533857,2024-09-09 07:25:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x5f0694022876723a84fb44fa39ebe12461551d3c1d14e8b04462cd2513f0202e,19533911,2024-09-09 07:34:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1039.600969305586112862,VVET,0,sent 1039.600969305586112862 VVET
0x49fa3aabca7e56c0bf59ae23500480867ace7f695a0547e69dbd26ebf22e8b22,19533971,2024-09-09 07:44:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1828.633664,VVET,0,received 1828.633664 VVET
0x9e668dad4ad965b11a9e13b6e63300183ab348e7466780448ca60df1e9cd6272,19533976,2024-09-09 07:45:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-114.953022353573477435,VVET,0,sent 114.953022353573477435 VVET
0x80f68f47bc799e9205cfd7d2d0eda3e202f5a59f18a3d13409fd07d277b344c8,19534000,2024-09-09 07:49:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1063.894316563200584221,VVET,0,received 1063.894316563200584221 VVET
0x50d356a1228a0db6aaa9e48c0b8a56e3a37ec57e3228ffd9b34c4af9f229c26a,19534001,2024-09-09 07:49:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-541.151956520145813462,VVET,0,sent 541.151956520145813462 VVET
0x76655db4f993623fb7f43ca55a242786dfe245e1895d863de4e7db3f064fedbb,19534002,2024-09-09 07:49:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-650,VVET,0,sent 650 VVET
0xd8864d7c8790e6431a3a3108f26ad0c6a2c6e36202194381fa1502cecbe1ddca,19534008,2024-09-09 07:50:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-212.855150906041691652,VVET,0,sent 212.855150906041691652 VVET
0x25bb26dea2a466318ad558ddcbea77210f50c442e9bdf14ff2461681059d2353,19534017,2024-09-09 07:52:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,422.771194639749263288,VVET,0,received 422.771194639749263288 VVET
0xb3def22ffa79b95e2c02c5c1449e4a21b414db376ed2d702ce4b3554894fa358,19534040,2024-09-09 07:56:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1708.954504056929112543,VVET,0,received 1708.954504056929112543 VVET
0x4b79d203008d901680ca4eb2ac035cafc1ff7715ed10447024dba10ac2a8c938,19534041,2024-09-09 07:56:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-508.747573549435935351,VVET,0,sent 508.747573549435935351 VVET
0x978e1f3dad88e74b395581e1685d14fbb4ea767d46b59a95a0880ed317f3e0c0,19534061,2024-09-09 07:59:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1729.38588730771958768,VVET,0,received 1729.38588730771958768 VVET
0x9202e83f2d6de36c3de3dcd386607fb05cc137fe154ea26189d5e2460d7d571a,19534062,2024-09-09 07:59:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-695.304122881472330032,VVET,0,sent 695.304122881472330032 VVET
0x45f1acc5bdf8de96f1a3c770ff9f00a10e320b0f23a1378e6851de20aacf7a04,19534064,2024-09-09 08:00:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3300.432872467919905296,VVET,0,received 3300.432872467919905296 VVET
0xfc19bcf0e85876ffcf83de2f7f5712a443fd38d7fc7cb161734d38ca3962685d,19534065,2024-09-09 08:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1334.148361617254345973,VVET,0,sent 1334.148361617254345973 VVET
0x334abc5d1ad451159aec4717743c3745a540457b236ca8b2bbd81e27d99f9849,19534081,2024-09-09 08:03:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xc74ed4fda42337b8f51d271786fba037a5944b9bbb249852a62539f8a0ee0d2d,19534093,2024-09-09 08:05:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1789.6425645557673162,VVET,0,received 1789.6425645557673162 VVET
0x297e12ae05224cf9ea3297a8318f5d421e65982f6efbe88c5a88f0567054de7a,19534094,2024-09-09 08:05:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-921.368328441576078789,VVET,0,sent 921.368328441576078789 VVET
0x97831eac3a24a807c55e84035697038142cc4c0b8608f0a03702abf7d056f7a3,19534094,2024-09-09 08:05:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10334.708283,VVET,0,received 10334.708283 VVET
0x960976381e574a603c2d2ff39fd85be076914d476cd0961c2fcbed51cd0559f3,19534095,2024-09-09 08:05:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4258.796716631494373656,VVET,0,sent 4258.796716631494373656 VVET
0x138c181f0736b395d2e53967d27413bd9332b9be469e92452538e88839942a2c,19534142,2024-09-09 08:13:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2031.192402359417614323,VVET,0,sent 2031.192402359417614323 VVET
0xe28fbe5525ce938a72ae7e91c4784d3431ddd98e63dbb133d86a2b2a787a16a7,19534181,2024-09-09 08:19:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.445271984167093861,VVET,0,sent 100.445271984167093861 VVET
0xe818ad8014ce978a81c0afaeb191b3f812432a2c7b83fd230f8f7672d7ed4eaa,19534188,2024-09-09 08:20:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4147.454194977502224982,VVET,0,sent 4147.454194977502224982 VVET
0x14adafc1933f0ee3dc6b699e8adce88e53c583997edc320e9ca7c4f541bafae3,19534189,2024-09-09 08:21:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1992,VVET,0,received 1992 VVET
0x456b68c5ec1aa2a7a11d936a8a328edf8dd1db683ad5ab3f57e3915b5df25b2c,19534197,2024-09-09 08:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-463.610097521425883217,VVET,0,sent 463.610097521425883217 VVET
0x93a977470c681e8b21081fdef4f2988f5a91bf3b0022a3f900efd5b4c40e5812,19534198,2024-09-09 08:22:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4415.275797200555283369,VVET,0,sent 4415.275797200555283369 VVET
0xeaec7bb461afcdcd098920c0123a018a86f82f20d34c44159e45de70a2fcaca1,19534199,2024-09-09 08:22:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1938,VVET,0,received 1938 VVET
0x18803ec88afe6860821ea9ed2f06c94b7b9ecb0cd492c2edee0af1e4dcd232cc,19534200,2024-09-09 08:22:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-5012.846990940461772991,VVET,0,sent 5012.846990940461772991 VVET
0x22ad1b62670c173caa50b6c8f2d739e1f871e77c29325a6949a6e48b2a99033c,19534201,2024-09-09 08:23:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1990,VVET,0,received 1990 VVET
0x2a73ff35f9a9aa361856b7ee10b32630566033c678145b6553d222d190bf7db0,19534202,2024-09-09 08:23:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4864.056219850772352268,VVET,0,sent 4864.056219850772352268 VVET
0x86fdd982fb918e08f09fb610b2d91f8f0f3b4cd3de981bd0e77ec7bac172f82d,19534203,2024-09-09 08:23:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1932,VVET,0,received 1932 VVET
0xe42ab8f1e27b6c110fb9d1524545d83de861b8707b1a756f72aab2964e9983f9,19534218,2024-09-09 08:25:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x81583cc710362d6682a0efdae42af8a56ed6726c92d01d8b0879f055a14d4119,19534221,2024-09-09 08:26:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x87a669c3e6c4f16bf7011fdad360abdcb5c07c557c4c9b396a51e943ed290d34,19534222,2024-09-09 08:26:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xd0aba2f01034fd9d3f55e8ca92eac98af297657b68d8155a0908c0f5f84a5a0d,19534223,2024-09-09 08:26:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-522.925027204471296061,VVET,0,sent 522.925027204471296061 VVET
0x1711cb8690eaa334f9573d967cb01a9f94114da60ceba95abff52d96048fd278,19534237,2024-09-09 08:29:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,66759.431833,VVET,0,received 66759.431833 VVET
0x89515f21847d4504352a2879f89b0e35272e849ec37ecd91226569503c3f2b1f,19534250,2024-09-09 08:31:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,687.293215594683181109,VVET,0,received 687.293215594683181109 VVET
0x5b7d477009c293f30fe3fd27f53d137a8aacf1d0c4addb83e5bd04ec2a57b227,19534327,2024-09-09 08:44:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-23.359655978611369693,VVET,0,sent 23.359655978611369693 VVET
0xe8d9151acc1a80abedb4dc109f28d384fe91a97b8f8b7eaf1fc5db1051546474,19534346,2024-09-09 08:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1161.222389,VVET,0,received 1161.222389 VVET
0x458621a41b737e8221e457902dd240fcf124bc4cff79396d8af0ed76a7112d23,19534375,2024-09-09 08:52:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2031.192402,VVET,0,received 2031.192402 VVET
0x9e6aefde8652924468aa656b4198325d08b216a7d92df89755389265ffb39dab,19534376,2024-09-09 08:52:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-587.288991234039569709,VVET,0,sent 587.288991234039569709 VVET
0xf0345ebd166cd786c3b30cb4fa216eec7261fd170956b42eb444632bd478497c,19534444,2024-09-09 09:03:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-342.265822292143128097,VVET,0,sent 342.265822292143128097 VVET
0xd0b24f47b4b78768466a8a9f33af99a0f7ac74cef1eccc845bb249316fa4b9f1,19534713,2024-09-09 09:48:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2930.924921,VVET,0,received 2930.924921 VVET
0x13d3aa96ffd20e39842f0460ff658c60fee735d8a4d0411f6dc9784659b9bf2f,19534714,2024-09-09 09:48:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-879.667081483440257871,VVET,0,sent 879.667081483440257871 VVET
0x63d347f6eda61e1101b2f88ab181436c9ad366e7d0624c1b30bef6e719c18400,19534825,2024-09-09 10:07:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-15848.207161781104373628,VVET,0,sent 15848.207161781104373628 VVET
0x3b6c7d217db5df443f546d3dd4268f999d774929e2da9fabe322098101f31e0f,19534826,2024-09-09 10:07:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4918,VVET,0,received 4918 VVET
0x9ed527ddd55f46393659bad86027909f4c60f95de54e89a075ee8e4773785ad3,19534860,2024-09-09 10:12:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,275,VVET,0,received 275 VVET
0x8afe2f000b8c9bf304169f14123ed6095d8c0dd5752cba753f333eea39dbf3e1,19534951,2024-09-09 10:28:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-243.179962328010442507,VVET,0,sent 243.179962328010442507 VVET
0x51703c0591e0afcf4c930a16a22abf6640af6ae93b354a5f18d065a38f375086,19535114,2024-09-09 10:55:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-747.725963887709474975,VVET,0,sent 747.725963887709474975 VVET
0xc6f5b8a284be327772cb55a637b0c19c8c38efada32c9e23b80b5b0771bd9fe4,19535137,2024-09-09 10:59:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x57bb8be59745eceab83208c35eb893e36f791a8976e23f2cd5c99b18e05f4584,19535213,2024-09-09 11:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9b38c6f0aaa873fb9c94358985e58ca02c1e43554c441151239c1114b6e58711,19535214,2024-09-09 11:11:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-753.824196275347748037,VVET,0,sent 753.824196275347748037 VVET
0x459a2b78bc6db53f632cae61c0caf3781bcebfb8c94a649ca3f196c49bb2a927,19535224,2024-09-09 11:13:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-185.885531331049115298,VVET,0,sent 185.885531331049115298 VVET
0x06aa85b279dde8bdbdadf34fe788e1c1938eadff1d10ba622e6a49bc74d7440a,19535226,2024-09-09 11:13:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2116.429279473566899683,VVET,0,sent 2116.429279473566899683 VVET
0xd1cf691ec92c9a8bdf955b97b765597149120186a249a2fa6d6954d93cbd5288,19535246,2024-09-09 11:17:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-873.856404463942171703,VVET,0,sent 873.856404463942171703 VVET
0x7003426e8bfe12879351b7860c8e34e060216d888a87ae1c9fb24e01fbd529e8,19535247,2024-09-09 11:17:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,540,VVET,0,received 540 VVET
0xc1ad8583a62a1b2b9f93436c2f62345c01a68de202b3315296950191da6d3d88,19535263,2024-09-09 11:20:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-91.910565350114233405,VVET,0,sent 91.910565350114233405 VVET
0x4567c3f52b5fa4e73624ce4379be65a26f5a3abea488a505098678442b10c376,19535266,2024-09-09 11:20:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,91.947022,VVET,0,received 91.947022 VVET
0x1c5b38ed0fab3c1cb2299999fac241ddbbb90b00dda02c55853412dc69fbd650,19535289,2024-09-09 11:24:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-111.218125373791981856,VVET,0,sent 111.218125373791981856 VVET
0xf68cd2d0e9d97a0ded6544aeb38f33713057d790f78532f10ad6d3a67f24fa45,19535312,2024-09-09 11:28:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2049.685581062638230831,VVET,0,sent 2049.685581062638230831 VVET
0xb65ebc0590f9d432b686969a71a409b89d921c7c01241617864548bcf6e8d513,19535313,2024-09-09 11:28:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,752,VVET,0,received 752 VVET
0x6d48182c4b624069e8fb56060b1bfddf028fcb6e10ad95cdcda45899c0cbbe49,19535339,2024-09-09 11:32:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-897.786943586387672486,VVET,0,sent 897.786943586387672486 VVET
0x75cbf56ac1e477c7a861479b515de4462f5049ccf9048c8f6a3e564b255a8fd3,19535387,2024-09-09 11:40:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-809.889154333796460177,VVET,0,sent 809.889154333796460177 VVET
0x3d837ba81e73095750e0500416cb97c9d6841ba455ab99cf403aadb4b0a4f0d0,19535394,2024-09-09 11:41:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4950,VVET,0,received 4950 VVET
0xba625006e28032307466898a719569132c789cdd4fd307167c4468ba5cdae1be,19535395,2024-09-09 11:42:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-711.180693579817295773,VVET,0,sent 711.180693579817295773 VVET
0xf8af3bc70106b417ec7bc9237759bb7999f4870dfa32b8bb5cca0b296160ad98,19535449,2024-09-09 11:51:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-546.965708464056019913,VVET,0,sent 546.965708464056019913 VVET
0x0f06e1408c621e2124bb7b494ece46928bab7b65d990411c07494e3378d64cbc,19535552,2024-09-09 12:08:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xe3c36cd139771d78d1baf703c3568ada1f84d03f7a9653ecb921101a0ae97cc0,19535613,2024-09-09 12:18:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3bc1552ba34cd3bee65a6993d7d6d71796a594ad0dcdd5368ae32263eec60480,19535621,2024-09-09 12:19:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.253779948851889373,VVET,0,sent 35.253779948851889373 VVET
0xa3972dee8344fd5f55cb2275d0ef00cdcc6467f91106df5bdbbd4f8b7ce4555f,19535628,2024-09-09 12:20:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.24429011074224395,VVET,0,sent 35.24429011074224395 VVET
